1.633250885009765625e+02,1.779790802001953125e+02,2.062053222656250000e+02,6.049049377441406250e+01,2.098193969726562500e+02,8.469201660156250000e+01,1.667414398193359375e+02,1.966920166015625000e+02,1.150000000000000000e+02,2.150037994384765625e+02,1.249087448120117188e+02,2.062471466064453125e+02,1.077072219848632812e+02,1.394068450927734375e+02,2.066901092529296875e+02,1.502794647216796875e+02,8.986311340332031250e+01,1.683954315185546875e+02,2.105817413330078125e+02,1.454904937744140625e+02,2.016806030273437500e+02,1.132547531127929688e+02,2.072395477294921875e+02,1.701235656738281250e+02,7.530037689208984375e+01,8.477186584472656250e+01,1.249790878295898438e+02,1.972718658447265625e+02,1.818688201904296875e+02,2.210247192382812500e+02,1.665247192382812500e+02,1.817015228271484375e+02
1.136919326782226562e+02,1.502548370361328125e+02,1.576870880126953125e+02,1.382677459716796875e+02,1.492241973876953125e+02,1.282145080566406250e+02,8.116128540039062500e+01,6.204516220092773438e+01,1.049209671020507812e+02,1.333483886718750000e+02,1.193419342041015625e+02,5.091451644897460938e+01,1.725564422607421875e+02,7.624838256835937500e+01,6.987096405029296875e+01,7.163548278808593750e+01,1.414935455322265625e+02,6.821612548828125000e+01,1.332016143798828125e+02,3.461935424804687500e+01,5.899515914916992188e+01,1.147387084960937500e+02,2.066354827880859375e+02,3.673870849609375000e+01,1.995177459716796875e+02,1.936403198242187500e+02,8.363709259033203125e+01,1.155258026123046875e+02,1.778774108886718750e+02,8.033386993408203125e+01,1.584919281005859375e+02,8.012741851806640625e+01
7.921456909179687500e+01,1.823735198974609375e+02,7.557483673095703125e+01,2.043258361816406250e+02,8.989933776855468750e+01,1.944105987548828125e+02,1.414238433837890625e+02,2.051748352050781250e+02,1.368860931396484375e+02,4.630198669433593750e+01,1.992264862060546875e+02,9.605828094482421875e+01,7.516821289062500000e+01,2.079059600830078125e+02,6.001986694335937500e+01,8.659337615966796875e+01,2.148953704833984375e+02,1.968211975097656250e+02,1.485205383300781250e+02,1.928596038818359375e+02,8.695761871337890625e+01,4.644105911254882812e+01,5.607682037353515625e+01,2.270543060302734375e+02,2.116635742187500000e+02,1.765377502441406250e+02,1.438807983398437500e+02,1.318688812255859375e+02,5.438410568237304688e+01,4.289536666870117188e+01,9.307682037353515625e+01,2.020807952880859375e+02
8.719124603271484375e+01,6.632576751708984375e+01,1.842139282226562500e+02,1.771037292480468750e+02,1.255705032348632812e+02,1.689302978515625000e+02,1.870761718750000000e+02,7.988168334960937500e+01,1.358557586669921875e+02,1.513760070800781250e+02,1.060064849853515625e+02,2.063322448730468750e+02,1.530923767089843750e+02,1.686434326171875000e+02,1.943565673828125000e+02,1.899935150146484375e+02,1.718670959472656250e+02,8.634845733642578125e+01,1.571766662597656250e+02,1.535024261474609375e+02,1.659530029296875000e+02,1.801345214843750000e+02,9.448622131347656250e+01,2.108606109619140625e+02,5.361750411987304688e+01,1.004651489257812500e+02,1.923646697998046875e+02,1.634084320068359375e+02,1.202398681640625000e+02,1.666596374511718750e+02,9.854943084716796875e+01,2.106142578125000000e+02
7.470000457763671875e+01,1.406777801513671875e+02,1.144611129760742188e+02,7.152222442626953125e+01,1.648055572509765625e+02,1.887555541992187500e+02,1.687416687011718750e+02,1.273611145019531250e+02,8.663333892822265625e+01,8.943888854980468750e+01,1.841027832031250000e+02,1.723277893066406250e+02,6.223611450195312500e+01,9.907500457763671875e+01,1.110055618286132812e+02,8.688055419921875000e+01,1.256111145019531250e+02,1.464083404541015625e+02,1.630472259521484375e+02,1.263722229003906250e+02,1.046638946533203125e+02,1.459222259521484375e+02,9.144445037841796875e+01,1.320749969482421875e+02,9.444722747802734375e+01,7.599444580078125000e+01,9.461666870117187500e+01,1.571666717529296875e+02,1.819250030517578125e+02,8.566667175292968750e+01,1.837666778564453125e+02,1.848194427490234375e+02
8.919753265380859375e+01,7.950370788574218750e+01,1.166148223876953125e+02,1.995481567382812500e+02,8.296543884277343750e+01,9.177531433105468750e+01,1.238419799804687500e+02,1.157555618286132812e+02,6.214568328857421875e+01,1.734518585205078125e+02,2.304419860839843750e+02,7.497778320312500000e+01,8.798765563964843750e+01,6.983457183837890625e+01,8.886666870117187500e+01,1.634716186523437500e+02,1.889753112792968750e+02,1.928716125488281250e+02,1.673530883789062500e+02,1.756691436767578125e+02,1.612000122070312500e+02,1.704765472412109375e+02,9.339259338378906250e+01,1.658172912597656250e+02,2.121728515625000000e+02,2.329086456298828125e+02,1.201185226440429688e+02,1.029530944824218750e+02,1.063679046630859375e+02,1.764938354492187500e+02,1.139728469848632812e+02,1.629382781982421875e+02
5.698653030395507812e+01,1.562440185546875000e+02,1.405194702148437500e+02,1.707275543212890625e+02,1.913862304687500000e+02,2.260733642578125000e+02,1.805059967041015625e+02,7.747305297851562500e+01,1.690164794921875000e+02,7.561826324462890625e+01,9.826796722412109375e+01,4.828144073486328125e+01,1.583937225341796875e+02,1.730030059814453125e+02,8.479640960693359375e+01,1.903742523193359375e+02,1.981167755126953125e+02,5.460179901123046875e+01,1.670254516601562500e+02,5.503593063354492188e+01,1.041152725219726562e+02,1.845239562988281250e+02,7.511976623535156250e+01,2.238577880859375000e+02,4.848353576660156250e+01,9.945359802246093750e+01,9.065718841552734375e+01,1.265479125976562500e+02,1.528143768310546875e+02,5.072754669189453125e+01,1.810898284912109375e+02,2.015943145751953125e+02
3.065466880798339844e+01,1.558151702880859375e+02,9.448151397705078125e+01,1.627597351074218750e+02,2.075671234130859375e+02,2.042178955078125000e+02,1.804795684814453125e+02,1.641527252197265625e+02,9.626361846923828125e+01,4.472568130493164062e+01,9.197470855712890625e+01,1.735846252441406250e+02,1.349610900878906250e+02,1.940291900634765625e+02,7.380058288574218750e+01,1.726478576660156250e+02,2.293803558349609375e+02,6.550486755371093750e+01,1.502684783935546875e+02,1.448200378417968750e+02,8.286089324951171875e+01,1.521663360595703125e+02,2.964202308654785156e+01,2.396984405517578125e+02,5.850972747802734375e+01,6.803890991210937500e+01,1.595972747802734375e+02,1.903579711914062500e+02,1.391109008789062500e+02,4.821498107910156250e+01,1.784202270507812500e+02,2.037363739013671875e+02
1.168707656860351562e+02,8.231356048583984375e+01,1.230911026000976562e+02,1.630317840576171875e+02,1.067648315429687500e+02,7.628389739990234375e+01,1.764788208007812500e+02,9.537712097167968750e+01,6.329025268554687500e+01,1.204936447143554688e+02,1.788432159423828125e+02,1.903050842285156250e+02,7.895550537109375000e+01,7.319491577148437500e+01,1.733114471435546875e+02,1.593665313720703125e+02,1.489639892578125000e+02,1.556906738281250000e+02,1.826567840576171875e+02,1.898474578857421875e+02,1.604364471435546875e+02,6.861228942871093750e+01,1.411716156005859375e+02,1.966059265136718750e+02,1.181080474853515625e+02,1.448792419433593750e+02,1.580042419433593750e+02,1.835190734863281250e+02,9.387712097167968750e+01,1.551779632568359375e+02,9.927542114257812500e+01,1.737012786865234375e+02
1.440072631835937500e+02,1.704609832763671875e+02,9.447368621826171875e+01,2.056769561767578125e+02,1.663538970947265625e+02,7.488203430175781250e+01,1.101597137451171875e+02,1.725009155273437500e+02,7.655172729492187500e+01,7.364247131347656250e+01,1.310308532714843750e+02,1.640834808349609375e+02,2.032994537353515625e+02,8.143013000488281250e+01,1.456206970214843750e+02,1.385190582275390625e+02,1.324010925292968750e+02,1.376878356933593750e+02,8.707985687255859375e+01,1.721705932617187500e+02,1.902903747558593750e+02,9.606170654296875000e+01,1.072087097167968750e+02,1.775480957031250000e+02,2.032468261718750000e+02,1.967205047607421875e+02,1.881651611328125000e+02,1.766805877685546875e+02,9.014518737792968750e+01,1.919110717773437500e+02,1.674791259765625000e+02,8.660798645019531250e+01
7.704975891113281250e+01,1.428491210937500000e+02,1.096741561889648438e+02,2.118459014892578125e+02,1.079903717041015625e+02,1.771235961914062500e+02,2.098314666748046875e+02,1.829566650390625000e+02,1.211942214965820312e+02,4.829855346679687500e+01,1.845312957763671875e+02,4.306581115722656250e+01,9.583467102050781250e+01,1.853402862548828125e+02,1.013531265258789062e+02,1.108603515625000000e+02,1.251043319702148438e+02,1.907415771484375000e+02,4.140770339965820312e+01,1.905457458496093750e+02,1.479614715576171875e+02,1.691107482910156250e+02,6.318940734863281250e+01,1.962038574218750000e+02,1.036886062622070312e+02,1.936436614990234375e+02,1.529197387695312500e+02,4.674478149414062500e+01,1.069678955078125000e+02,1.602118835449218750e+02,1.585264892578125000e+02,1.924494323730468750e+02
1.975562591552734375e+02,7.042083740234375000e+01,1.732791748046875000e+02,2.157020874023437500e+02,9.355208587646484375e+01,1.193541717529296875e+02,1.521000061035156250e+02,6.888958740234375000e+01,1.760104217529296875e+02,1.738437652587890625e+02,1.644270935058593750e+02,4.246875381469726562e+01,1.860312652587890625e+02,1.693041687011718750e+02,8.401250457763671875e+01,1.121458358764648438e+02,2.044541778564453125e+02,1.525729217529296875e+02,1.926145935058593750e+02,1.145354232788085938e+02,1.069687576293945312e+02,1.137895889282226562e+02,1.977958374023437500e+02,1.912229309082031250e+02,1.943770904541015625e+02,2.114625091552734375e+02,1.908187561035156250e+02,1.317937622070312500e+02,1.104541702270507812e+02,1.017770919799804688e+02,8.937709045410156250e+01,9.547708892822265625e+01
1.244694442749023438e+02,9.021394348144531250e+01,9.525428009033203125e+01,1.213031845092773438e+02,6.479340362548828125e+01,5.067237472534179688e+01,9.292053985595703125e+01,8.603056335449218750e+01,9.724572753906250000e+01,1.797872924804687500e+02,1.967518463134765625e+02,7.281051635742187500e+01,1.693215179443359375e+02,4.992176437377929688e+01,1.097310562133789062e+02,8.348533630371093750e+01,8.506968688964843750e+01,1.889743347167968750e+02,8.585330200195312500e+01,1.089755554199218750e+02,1.737665100097656250e+02,1.808973236083984375e+02,1.271308135986328125e+02,3.300733566284179688e+01,2.194229888916015625e+02,2.094694519042968750e+02,7.188875579833984375e+01,5.241931915283203125e+01,9.692665100097656250e+01,1.865538024902343750e+02,8.907946777343750000e+01,7.508924865722656250e+01
6.793513488769531250e+01,1.067437896728515625e+02,9.320757293701171875e+01,1.615416259765625000e+02,1.114237899780273438e+02,1.381578369140625000e+02,2.137513580322265625e+02,1.068281097412109375e+02,8.063135528564453125e+01,6.815243530273437500e+01,1.374205474853515625e+02,2.154183807373046875e+02,7.884107971191406250e+01,4.176648712158203125e+01,1.769945983886718750e+02,1.840421600341796875e+02,1.248162155151367188e+02,1.602843322753906250e+02,5.981946182250976562e+01,1.929859466552734375e+02,1.912140655517578125e+02,1.753773040771484375e+02,5.556432723999023438e+01,2.124324340820312500e+02,6.248108291625976562e+01,7.251243591308593750e+01,1.693783874511718750e+02,1.589502716064453125e+02,9.698378753662109375e+01,1.510454101562500000e+02,1.668227081298828125e+02,1.895351409912109375e+02
8.776586914062500000e+01,9.836105346679687500e+01,1.995776824951171875e+02,1.268884048461914062e+02,1.652363281250000000e+02,1.410043792724609375e+02,9.471991729736328125e+01,1.661269226074218750e+02,9.693654632568359375e+01,1.602735290527343750e+02,1.172691497802734375e+02,1.738818359375000000e+02,8.527790069580078125e+01,1.880525207519531250e+02,1.490109405517578125e+02,8.009628295898437500e+01,8.379431152343750000e+01,1.855755004882812500e+02,1.431312866210937500e+02,1.401072235107421875e+02,6.312253952026367188e+01,1.115382919311523438e+02,1.476849060058593750e+02,9.856893157958984375e+01,1.425733032226562500e+02,1.520678405761718750e+02,6.620349884033203125e+01,1.527921295166015625e+02,1.808205718994140625e+02,1.985776824951171875e+02,6.540262603759765625e+01,1.623522949218750000e+02
1.267080078125000000e+02,1.578660125732421875e+02,1.687820129394531250e+02,1.649880065917968750e+02,2.026460113525390625e+02,6.780200195312500000e+01,1.989560089111328125e+02,2.194220123291015625e+02,8.610400390625000000e+01,1.922700042724609375e+02,1.661580047607421875e+02,1.069520034790039062e+02,8.213000488281250000e+01,1.761900024414062500e+02,1.911680145263671875e+02,7.826200103759765625e+01,1.423840026855468750e+02,1.930780029296875000e+02,6.753000640869140625e+01,2.068000030517578125e+02,1.961480102539062500e+02,7.425200653076171875e+01,1.697360076904296875e+02,1.940980072021484375e+02,9.732600402832031250e+01,6.356400299072265625e+01,1.756840057373046875e+02,1.806280059814453125e+02,1.470360107421875000e+02,2.010060119628906250e+02,1.831620025634765625e+02,1.924020080566406250e+02
1.483294067382812500e+02,7.318823242187500000e+01,1.693378143310546875e+02,1.884353027343750000e+02,7.342857360839843750e+01,1.055243682861328125e+02,7.069075775146484375e+01,9.935798645019531250e+01,1.505310974121093750e+02,1.527142944335937500e+02,1.643109283447265625e+02,1.606403350830078125e+02,1.459142913818359375e+02,2.036487426757812500e+02,7.554454040527343750e+01,1.307310943603515625e+02,1.943529357910156250e+02,2.049428558349609375e+02,2.189848785400390625e+02,1.775915985107421875e+02,5.641848754882812500e+01,9.636638641357421875e+01,1.604857177734375000e+02,1.697697448730468750e+02,1.962789916992187500e+02,2.029983215332031250e+02,1.764285736083984375e+02,1.474907531738281250e+02,1.132857131958007812e+02,1.103226928710937500e+02,5.996470642089843750e+01,6.993613433837890625e+01
1.055071487426757812e+02,1.133714294433593750e+02,1.062333374023437500e+02,1.154190521240234375e+02,1.115571441650390625e+02,1.600595245361328125e+02,9.484762573242187500e+01,1.121214294433593750e+02,9.340238189697265625e+01,6.974523925781250000e+01,1.463333435058593750e+02,9.105952453613281250e+01,8.083571624755859375e+01,7.529048156738281250e+01,8.324285888671875000e+01,1.797904815673828125e+02,1.137238159179687500e+02,1.367285766601562500e+02,1.533857269287109375e+02,8.065714263916015625e+01,6.429524230957031250e+01,1.438214416503906250e+02,8.387857818603515625e+01,1.373452453613281250e+02,1.188476257324218750e+02,2.091357269287109375e+02,5.447857284545898438e+01,7.182143402099609375e+01,1.539333343505859375e+02,1.411928558349609375e+02,1.159642868041992188e+02,1.247785797119140625e+02
9.753639984130859375e+01,4.481034469604492188e+01,1.972835235595703125e+02,2.039521026611328125e+02,1.461340942382812500e+02,8.188505554199218750e+01,1.429635925292968750e+02,1.038984680175781250e+02,8.437164306640625000e+01,1.293793029785156250e+02,1.835670471191406250e+02,5.794635772705078125e+01,9.273179626464843750e+01,8.882183837890625000e+01,6.227585983276367188e+01,1.008946304321289062e+02,1.653103332519531250e+02,1.897471160888671875e+02,7.647126007080078125e+01,1.506800689697265625e+02,7.445018768310546875e+01,1.914808349609375000e+02,7.935057067871093750e+01,1.594750976562500000e+02,1.623180084228515625e+02,2.128678131103515625e+02,1.814884948730468750e+02,5.772988510131835938e+01,1.812356262207031250e+02,1.795249023437500000e+02,1.666130218505859375e+02,1.118409957885742188e+02
1.248246231079101562e+02,1.864608154296875000e+02,1.912555999755859375e+02,2.354794769287109375e+02,1.993712615966796875e+02,1.371119384765625000e+02,1.910540924072265625e+02,2.223264923095703125e+02,1.243059692382812500e+02,1.781641693115234375e+02,1.987388000488281250e+02,7.027238464355468750e+01,2.062985076904296875e+02,2.026138000488281250e+02,1.220708923339843750e+02,9.632649230957031250e+01,2.026324615478515625e+02,2.005373077392578125e+02,1.007742538452148438e+02,1.722313385009765625e+02,2.100018615722656250e+02,1.975895538330078125e+02,1.119272384643554688e+02,2.184160461425781250e+02,2.215317077636718750e+02,2.189160461425781250e+02,2.030708923339843750e+02,1.476772308349609375e+02,1.449738769531250000e+02,2.231921539306640625e+02,1.955951385498046875e+02,1.724888000488281250e+02
3.753230285644531250e+01,1.751783752441406250e+02,5.600140380859375000e+01,1.615084228515625000e+02,1.864620819091796875e+02,1.687261199951171875e+02,1.835603942871093750e+02,1.899508514404296875e+02,1.209887619018554688e+02,6.394944000244140625e+01,9.670365142822265625e+01,1.529410095214843750e+02,1.445983123779296875e+02,1.854382019042968750e+02,1.524087066650390625e+02,1.856193847656250000e+02,2.236896057128906250e+02,5.330899047851562500e+01,1.075379257202148438e+02,1.469353942871093750e+02,2.040983123779296875e+02,1.401123657226562500e+02,4.729494476318359375e+01,2.402275238037109375e+02,5.354494476318359375e+01,6.677247619628906250e+01,1.573089904785156250e+02,1.920196685791015625e+02,6.686235809326171875e+01,3.794522476196289062e+01,1.904620819091796875e+02,1.915716247558593750e+02
5.318867874145507812e+01,1.784339599609375000e+02,6.267343902587890625e+01,1.984644470214843750e+02,1.825312042236328125e+02,1.833613891601562500e+02,1.313628387451171875e+02,1.891132049560546875e+02,9.532801055908203125e+01,5.851378631591796875e+01,1.090827255249023438e+02,5.081422424316406250e+01,1.659433898925781250e+02,1.599927368164062500e+02,7.751669311523437500e+01,5.758345413208007812e+01,1.758708190917968750e+02,5.614658737182617188e+01,4.787228012084960938e+01,6.373730087280273438e+01,8.579244995117187500e+01,8.484760284423828125e+01,8.341509246826171875e+01,8.476632690429687500e+01,1.985660400390625000e+02,1.628896942138671875e+02,7.025834655761718750e+01,1.206995620727539062e+02,1.266894073486328125e+02,5.453845977783203125e+01,1.622046508789062500e+02,1.657489166259765625e+02
1.047495803833007812e+02,1.488689117431640625e+02,5.968235397338867188e+01,1.226352920532226562e+02,8.112436676025390625e+01,1.476756286621093750e+02,9.835798645019531250e+01,7.988571166992187500e+01,1.245731124877929688e+02,7.174453735351562500e+01,1.249596633911132812e+02,7.612773132324218750e+01,2.006453857421875000e+02,5.274453735351562500e+01,9.030588531494140625e+01,1.200907592773437500e+02,9.758655548095703125e+01,6.457311248779296875e+01,8.633613586425781250e+01,6.080336380004882812e+01,1.406554565429687500e+02,1.647478942871093750e+02,9.549579620361328125e+01,5.003025436401367188e+01,2.003462219238281250e+02,2.015310974121093750e+02,6.355126190185546875e+01,6.806386566162109375e+01,9.048907470703125000e+01,1.202084045410156250e+02,1.378873901367187500e+02,7.342520904541015625e+01
1.826921081542968750e+02,1.806059112548828125e+02,1.789297943115234375e+02,2.043275756835937500e+02,1.701367034912109375e+02,1.806268463134765625e+02,9.329926300048828125e+01,1.910689697265625000e+02,1.818657531738281250e+02,1.813288116455078125e+02,1.705418701171875000e+02,3.692610931396484375e+01,1.913361968994140625e+02,2.283608398437500000e+02,8.286453247070312500e+01,1.480825042724609375e+02,1.827056579589843750e+02,1.967179718017578125e+02,2.359113311767578125e+02,5.365393829345703125e+01,1.054298019409179688e+02,1.098238906860351562e+02,2.122265930175781250e+02,2.015012207031250000e+02,2.161169891357421875e+02,2.280283203125000000e+02,1.010800476074218750e+02,1.191921157836914062e+02,1.631539306640625000e+02,1.190775833129882812e+02,1.615024566650390625e+02,8.231157684326171875e+01
1.882328796386718750e+02,1.045178146362304688e+02,1.572274017333984375e+02,1.040931549072265625e+02,1.569068603515625000e+02,1.268438415527343750e+02,1.186712341308593750e+02,8.370959472656250000e+01,1.619315185546875000e+02,1.378684997558593750e+02,1.721095886230468750e+02,1.529369964599609375e+02,7.631781005859375000e+01,1.163917846679687500e+02,1.537506866455078125e+02,2.022301483154296875e+02,1.655232849121093750e+02,1.835616455078125000e+02,2.039753417968750000e+02,1.192630157470703125e+02,1.845890502929687500e+02,1.659917907714843750e+02,1.371260375976562500e+02,1.892136993408203125e+02,9.067123413085937500e+01,1.673452148437500000e+02,1.313068542480468750e+02,1.601890411376953125e+02,1.289369964599609375e+02,1.765534362792968750e+02,1.793041076660156250e+02,8.483561706542968750e+01
1.515722045898437500e+02,1.638419647216796875e+02,1.064250640869140625e+02,1.728010864257812500e+02,1.218174362182617188e+02,1.287847442626953125e+02,1.418283386230468750e+02,1.968065338134765625e+02,7.279563903808593750e+01,6.122888183593750000e+01,1.710735626220703125e+02,1.413978118896484375e+02,7.953405761718750000e+01,1.560708465576171875e+02,7.006811523437500000e+01,8.862942504882812500e+01,1.145722045898437500e+02,1.864795684814453125e+02,1.084441375732421875e+02,1.999264221191406250e+02,8.670844268798828125e+01,6.192915344238281250e+01,1.203487701416015625e+02,1.698692016601562500e+02,1.419046325683593750e+02,7.878746795654296875e+01,1.607493133544921875e+02,1.131280670166015625e+02,8.610081481933593750e+01,1.041471405029296875e+02,1.425422363281250000e+02,1.756239776611328125e+02
1.384718170166015625e+02,1.848392486572265625e+02,1.557599182128906250e+02,1.692839355468750000e+02,1.628538665771484375e+02,7.639665985107421875e+01,1.605448913574218750e+02,1.814739074707031250e+02,1.608643035888671875e+02,1.946513671875000000e+02,1.251544876098632812e+02,7.301879119873046875e+01,1.996784973144531250e+02,2.025469818115234375e+02,1.055845565795898438e+02,6.112526321411132812e+01,1.772714080810546875e+02,1.086492691040039062e+02,1.187891464233398438e+02,1.358058471679687500e+02,1.393089752197265625e+02,9.507724761962890625e+01,1.904091949462890625e+02,1.326722412109375000e+02,1.930522003173828125e+02,8.536743164062500000e+01,1.765407104492187500e+02,1.354780883789062500e+02,1.266993789672851562e+02,1.029457244873046875e+02,1.418329925537109375e+02,1.193799591064453125e+02
8.147262573242187500e+01,9.152143096923828125e+01,1.125571441650390625e+02,2.170119171142578125e+02,1.079904785156250000e+02,8.668452453613281250e+01,2.164011993408203125e+02,1.402083435058593750e+02,7.788571929931640625e+01,1.316750030517578125e+02,2.196607208251953125e+02,2.070857238769531250e+02,9.684404754638671875e+01,8.244524383544921875e+01,1.772142944335937500e+02,1.066797637939453125e+02,1.322571411132812500e+02,1.963988189697265625e+02,6.234524154663085938e+01,2.225595397949218750e+02,1.983773956298828125e+02,1.773976287841796875e+02,7.153214263916015625e+01,1.922559661865234375e+02,1.574619140625000000e+02,2.202642974853515625e+02,1.682750091552734375e+02,1.402654876708984375e+02,1.017130966186523438e+02,1.799321441650390625e+02,1.262130966186523438e+02,2.212666778564453125e+02
7.514236450195312500e+01,1.892656250000000000e+02,8.245486450195312500e+01,1.942100677490234375e+02,1.323298645019531250e+02,1.499305572509765625e+02,1.105642395019531250e+02,2.056267395019531250e+02,7.191146087646484375e+01,4.893229293823242188e+01,1.640329895019531250e+02,7.051041412353515625e+01,1.408750000000000000e+02,1.075121536254882812e+02,9.564930725097656250e+01,8.618402862548828125e+01,1.076736145019531250e+02,1.753263854980468750e+02,2.967534828186035156e+01,1.740017395019531250e+02,1.294236145019531250e+02,1.599531250000000000e+02,7.603646087646484375e+01,7.371701812744140625e+01,1.999878540039062500e+02,1.849357604980468750e+02,1.326666717529296875e+02,7.472048950195312500e+01,1.046753463745117188e+02,1.569496612548828125e+02,1.821180572509765625e+02,1.507708282470703125e+02
7.532253265380859375e+01,7.771794891357421875e+01,9.709041595458984375e+01,6.847098541259765625e+01,1.065843429565429688e+02,5.093387222290039062e+01,2.094655761718750000e+02,1.261794815063476562e+02,8.779081726074218750e+01,1.809163208007812500e+02,1.846936492919921875e+02,1.922955474853515625e+02,9.269905090332031250e+01,6.842510223388671875e+01,1.707422332763671875e+02,1.630188903808593750e+02,1.078839340209960938e+02,1.816990509033203125e+02,5.015114593505859375e+01,1.998555908203125000e+02,1.962105255126953125e+02,1.729662628173828125e+02,8.724561309814453125e+01,1.310053863525390625e+02,5.432388305664062500e+01,5.770985031127929688e+01,1.528906860351562500e+02,1.175033721923828125e+02,1.099918975830078125e+02,1.812820434570312500e+02,1.196356201171875000e+02,1.763508758544921875e+02
1.596672973632812500e+02,1.664943695068359375e+02,1.087593994140625000e+02,2.174962463378906250e+02,1.449736938476562500e+02,1.798759460449218750e+02,1.384229431152343750e+02,2.125939941406250000e+02,1.754605255126953125e+02,7.515413665771484375e+01,2.041522674560546875e+02,4.456203079223632812e+01,1.239172973632812500e+02,2.156503753662109375e+02,5.150000000000000000e+01,1.412988739013671875e+02,2.070996246337890625e+02,2.159755706787109375e+02,1.533289489746093750e+02,1.729530181884765625e+02,1.193665466308593750e+02,1.681240692138671875e+02,6.014286041259765625e+01,2.134285736083984375e+02,2.093966217041015625e+02,2.180075225830078125e+02,1.705018768310546875e+02,5.145488739013671875e+01,9.612969970703125000e+01,1.134248123168945312e+02,1.900375976562500000e+02,8.916917419433593750e+01
3.963262557983398438e+01,1.959227905273437500e+02,4.682440567016601562e+01,1.849775848388671875e+02,1.052851791381835938e+02,1.966101989746093750e+02,1.697210388183593750e+02,1.923997497558593750e+02,1.527397155761718750e+02,4.972602462768554688e+01,1.415466918945312500e+02,2.845329856872558594e+01,1.622067260742187500e+02,1.985715942382812500e+02,7.301867675781250000e+01,1.128692398071289062e+02,2.127932739257812500e+02,6.120049667358398438e+01,1.571718444824218750e+02,1.255728454589843750e+02,7.898754119873046875e+01,3.689663696289062500e+01,6.915815734863281250e+01,2.333561553955078125e+02,1.390709838867187500e+02,7.923287200927734375e+01,1.080199203491210938e+02,1.313225402832031250e+02,3.704358673095703125e+01,2.069364738464355469e+01,1.100572814941406250e+02,1.938879089355468750e+02
5.707675933837890625e+01,1.150255889892578125e+02,1.160341186523437500e+02,1.908144989013671875e+02,1.642494659423828125e+02,1.560021362304687500e+02,1.798123779296875000e+02,8.351812744140625000e+01,1.178720703125000000e+02,6.840085601806640625e+01,1.058507461547851562e+02,6.406183624267578125e+01,1.782196197509765625e+02,8.309169006347656250e+01,8.572494506835937500e+01,1.622217559814453125e+02,1.827548065185546875e+02,4.910447692871093750e+01,6.826439666748046875e+01,7.791684722900390625e+01,9.749253845214843750e+01,1.671577911376953125e+02,8.700426483154296875e+01,1.891983032226562500e+02,8.715351867675781250e+01,1.130085296630859375e+02,1.787334747314453125e+02,7.531769561767578125e+01,1.507782592773437500e+02,8.961407470703125000e+01,1.951556549072265625e+02,1.148763351440429688e+02
1.534471588134765625e+02,1.908455352783203125e+02,9.310298156738281250e+01,7.177236175537109375e+01,1.251273727416992188e+02,1.532899780273437500e+02,1.369458007812500000e+02,1.922439117431640625e+02,1.226422805786132812e+02,1.706991882324218750e+02,1.605094909667968750e+02,1.633712768554687500e+02,8.404607391357421875e+01,7.369105529785156250e+01,1.556178894042968750e+02,1.603902435302734375e+02,1.049024429321289062e+02,1.832953948974609375e+02,1.860406494140625000e+02,1.671815795898437500e+02,2.044254760742187500e+02,1.313712768554687500e+02,1.108509521484375000e+02,1.802655792236328125e+02,1.112818450927734375e+02,8.332520294189453125e+01,1.076991882324218750e+02,1.778103027343750000e+02,1.074498672485351562e+02,1.342601623535156250e+02,1.380785980224609375e+02,1.480650482177734375e+02
1.415104675292968750e+02,1.343416290283203125e+02,1.742094268798828125e+02,1.595497436523437500e+02,2.175693664550781250e+02,5.976439666748046875e+01,2.132500000000000000e+02,2.188062896728515625e+02,9.051701354980468750e+01,1.982421417236328125e+02,1.721701660156250000e+02,2.090759124755859375e+02,1.063049774169921875e+02,1.089267044067382812e+02,1.854214630126953125e+02,1.633861236572265625e+02,1.296243438720703125e+02,2.004816741943359375e+02,1.101806259155273438e+02,2.140157165527343750e+02,2.202146606445312500e+02,2.023429412841796875e+02,8.591361236572265625e+01,2.173573303222656250e+02,8.226832580566406250e+01,8.957853698730468750e+01,2.093036651611328125e+02,1.536086425781250000e+02,1.593835144042968750e+02,2.374620513916015625e+02,2.074253997802734375e+02,1.861361236572265625e+02
7.420619964599609375e+01,1.872759704589843750e+02,1.584883728027343750e+02,1.719550323486328125e+02,2.157550354003906250e+02,2.128635711669921875e+02,1.873596954345703125e+02,2.028573608398437500e+02,1.349813995361328125e+02,8.772248077392578125e+01,1.354682159423828125e+02,6.144651031494140625e+01,8.902480316162109375e+01,2.139782867431640625e+02,1.198356552124023438e+02,1.498713226318359375e+02,2.169705352783203125e+02,1.237224807739257812e+02,1.706511688232421875e+02,1.476278991699218750e+02,1.225271301269531250e+02,7.474573516845703125e+01,1.455426330566406250e+02,2.333038787841796875e+02,6.393023300170898438e+01,8.013488006591796875e+01,1.518713226318359375e+02,1.877534942626953125e+02,1.644930267333984375e+02,6.415658569335937500e+01,1.960930175781250000e+02,2.072775115966796875e+02
