1.592672576904296875e+02,1.694393005371093750e+02,1.783275146484375000e+02,2.216017456054687500e+02,1.729711914062500000e+02,1.019711837768554688e+02,1.402602691650390625e+02,2.013336334228515625e+02,1.333895263671875000e+02,1.732917022705078125e+02,1.897781677246093750e+02,4.240611648559570312e+01,1.922305755615234375e+02,1.655965118408203125e+02,7.149956512451171875e+01,1.043703079223632812e+02,1.878934478759765625e+02,2.037030639648437500e+02,1.151205291748046875e+02,1.438855895996093750e+02,1.579947662353515625e+02,1.866244659423828125e+02,1.501406097412109375e+02,1.757476043701171875e+02,2.223388671875000000e+02,2.212541503906250000e+02,1.825982513427734375e+02,7.878952026367187500e+01,1.495807952880859375e+02,1.969921417236328125e+02,1.949528503417968750e+02,9.708821105957031250e+01
1.099948272705078125e+02,1.136708068847656250e+02,1.365610809326171875e+02,1.024182205200195312e+02,1.041728820800781250e+02,1.711097412109375000e+02,9.422049713134765625e+01,8.302381134033203125e+01,1.697173919677734375e+02,1.689358215332031250e+02,1.157370605468750000e+02,1.788540344238281250e+02,1.664089050292968750e+02,1.757474212646484375e+02,1.613602447509765625e+02,1.559078674316406250e+02,1.365590057373046875e+02,9.931884002685546875e+01,2.071677093505859375e+02,7.637992095947265625e+01,1.250020751953125000e+02,9.460766601562500000e+01,1.723374786376953125e+02,1.421221618652343750e+02,1.391149139404296875e+02,1.118509368896484375e+02,7.683954620361328125e+01,1.793799133300781250e+02,1.097919311523437500e+02,1.157215347290039062e+02,6.050931930541992188e+01,1.106801300048828125e+02
1.551438903808593750e+02,1.266030731201171875e+02,1.883678283691406250e+02,8.921746063232421875e+01,1.602465667724609375e+02,7.799272155761718750e+01,1.806014556884765625e+02,1.702619171142578125e+02,1.207025070190429688e+02,2.069272460937500000e+02,1.589523010253906250e+02,1.947744598388671875e+02,7.820048522949218750e+01,1.417130126953125000e+02,2.038100280761718750e+02,1.765909423828125000e+02,1.180646743774414062e+02,2.012740478515625000e+02,1.990994262695312500e+02,1.952344360351562500e+02,1.881584472656250000e+02,1.148172988891601562e+02,1.899660491943359375e+02,2.002627258300781250e+02,6.383589172363281250e+01,9.604122924804687500e+01,1.693710632324218750e+02,1.749450225830078125e+02,1.429005584716796875e+02,2.061746215820312500e+02,1.262021026611328125e+02,1.722853698730468750e+02
1.048681640625000000e+02,1.750241088867187500e+02,1.995401916503906250e+02,8.006108856201171875e+01,2.164389038085937500e+02,1.351527252197265625e+02,1.729204101562500000e+02,1.783858489990234375e+02,1.466398620605468750e+02,1.963721771240234375e+02,8.924758911132812500e+01,1.507524108886718750e+02,1.614871368408203125e+02,1.808295745849609375e+02,1.962684783935546875e+02,1.569646301269531250e+02,1.229654312133789062e+02,1.059115753173828125e+02,1.814340820312500000e+02,6.977732849121093750e+01,1.792958221435546875e+02,1.297910003662109375e+02,1.956623687744140625e+02,1.833231506347656250e+02,6.736575317382812500e+01,9.636977386474609375e+01,8.687057495117187500e+01,1.795635070800781250e+02,1.878649444580078125e+02,1.902363281250000000e+02,1.675900268554687500e+02,1.861873016357421875e+02
9.160158538818359375e+01,1.826219024658203125e+02,1.043408584594726562e+02,9.218058776855468750e+01,1.470541839599609375e+02,1.846286773681640625e+02,1.710237121582031250e+02,1.891693115234375000e+02,1.397652435302734375e+02,7.380587005615234375e+01,1.709367980957031250e+02,6.110045242309570312e+01,7.504176330566406250e+01,1.641614074707031250e+02,1.107562103271484375e+02,1.598487548828125000e+02,1.702347717285156250e+02,1.581602783203125000e+02,1.515609588623046875e+02,8.816478729248046875e+01,1.688273162841796875e+02,1.227471847534179688e+02,8.864108276367187500e+01,1.918521423339843750e+02,8.564559936523437500e+01,1.773036193847656250e+02,3.921557617187500000e+01,9.688036346435546875e+01,1.162765274047851562e+02,1.116591415405273438e+02,1.764988708496093750e+02,1.806264190673828125e+02
7.290605926513671875e+01,1.920486755371093750e+02,7.819042968750000000e+01,2.151537017822265625e+02,1.199940185546875000e+02,2.035542144775390625e+02,1.749410705566406250e+02,1.734645538330078125e+02,1.559854736328125000e+02,8.582066345214843750e+01,1.648812866210937500e+02,5.088983535766601562e+01,1.693945312500000000e+02,1.899760894775390625e+02,9.394619750976562500e+01,9.973270416259765625e+01,2.111144256591796875e+02,1.029538803100585938e+02,1.762066497802734375e+02,1.051366348266601562e+02,1.454970092773437500e+02,6.287361145019531250e+01,1.216609725952148438e+02,2.252817993164062500e+02,2.085456848144531250e+02,2.001972656250000000e+02,9.157984161376953125e+01,1.900589141845703125e+02,5.988044357299804688e+01,5.308539581298828125e+01,1.224611434936523438e+02,2.069589996337890625e+02
6.290650558471679688e+01,1.664610443115234375e+02,1.021979827880859375e+02,2.015105438232421875e+02,1.483923034667968750e+02,1.497965087890625000e+02,1.336617736816406250e+02,1.255444564819335938e+02,7.063244628906250000e+01,6.268285751342773438e+01,1.302878112792968750e+02,1.993345489501953125e+02,1.671714019775390625e+02,6.534555053710937500e+01,1.613547210693359375e+02,1.013400573730468750e+02,1.158487625122070312e+02,1.366168670654296875e+02,5.499358367919921875e+01,1.753813018798828125e+02,1.855994415283203125e+02,1.637461090087890625e+02,6.958203125000000000e+01,1.454876251220703125e+02,1.992043914794921875e+02,1.973391418457031250e+02,1.547121887207031250e+02,1.764967956542968750e+02,1.046856079101562500e+02,1.587021026611328125e+02,1.858945922851562500e+02,1.645856933593750000e+02
6.658693695068359375e+01,6.973451995849609375e+01,1.190924530029296875e+02,1.634766693115234375e+02,9.955725097656250000e+01,1.460805816650390625e+02,1.770653076171875000e+02,5.753859329223632812e+01,9.567345428466796875e+01,9.721882629394531250e+01,1.060839691162109375e+02,2.094088287353515625e+02,1.806081390380859375e+02,6.465309906005859375e+01,1.699313049316406250e+02,1.810203552246093750e+02,1.396556396484375000e+02,6.052756500244140625e+01,9.811959075927734375e+01,1.495988159179687500e+02,1.563723449707031250e+02,1.696005096435546875e+02,6.705343627929687500e+01,1.974970245361328125e+02,7.829431915283203125e+01,8.193129730224609375e+01,1.828838043212890625e+02,1.670822753906250000e+02,1.222417297363281250e+02,1.348108520507812500e+02,1.048651428222656250e+02,1.506327362060546875e+02
1.119003753662109375e+02,7.097303771972656250e+01,1.032801513671875000e+02,2.005355834960937500e+02,5.801498031616210938e+01,6.928689575195312500e+01,1.080584259033203125e+02,1.164441986083984375e+02,7.270711517333984375e+01,1.115071182250976562e+02,2.149355773925781250e+02,5.442546844482421875e+01,1.005153579711914062e+02,5.871760177612304688e+01,6.950037384033203125e+01,9.393482971191406250e+01,1.224262161254882812e+02,1.940045013427734375e+02,5.439625549316406250e+01,1.977026214599609375e+02,1.033790283203125000e+02,1.716277160644531250e+02,8.042846679687500000e+01,8.425168609619140625e+01,2.081917572021484375e+02,2.038344573974609375e+02,1.612516937255859375e+02,3.663370895385742188e+01,9.474232482910156250e+01,1.709550628662109375e+02,1.133543090820312500e+02,9.794457244873046875e+01
1.106240005493164062e+02,1.128994293212890625e+02,1.729714202880859375e+02,1.742948608398437500e+02,1.474971466064453125e+02,1.137314300537109375e+02,8.001828765869140625e+01,1.667371368408203125e+02,9.493599700927734375e+01,1.028011398315429688e+02,1.586617126464843750e+02,1.605428619384765625e+02,1.042902832031250000e+02,1.621154327392578125e+02,1.282628631591796875e+02,1.638148498535156250e+02,1.046731414794921875e+02,1.999302825927734375e+02,1.645497131347656250e+02,1.735725708007812500e+02,6.975771331787109375e+01,9.937142944335937500e+01,1.218011398315429688e+02,1.608880004882812500e+02,1.808982849121093750e+02,2.034891357421875000e+02,1.081234283447265625e+02,1.220697097778320312e+02,1.558765716552734375e+02,1.977725677490234375e+02,1.083714294433593750e+02,7.368342590332031250e+01
1.733644866943359375e+02,1.937598114013671875e+02,7.038785552978515625e+01,1.780682373046875000e+02,1.204028091430664062e+02,1.584794464111328125e+02,1.045271072387695312e+02,1.950981292724609375e+02,1.504130859375000000e+02,7.525234222412109375e+01,1.713056182861328125e+02,1.636775817871093750e+02,1.425719604492187500e+02,1.908841247558593750e+02,1.098093490600585938e+02,1.580570068359375000e+02,2.000644989013671875e+02,1.733850555419921875e+02,1.832542114257812500e+02,1.873560791015625000e+02,1.692448577880859375e+02,5.966822433471679688e+01,1.090785064697265625e+02,2.194869232177734375e+02,1.919785156250000000e+02,1.424486083984375000e+02,1.712065429687500000e+02,1.905822448730468750e+02,5.635420608520507812e+01,8.594766998291015625e+01,1.421280364990234375e+02,9.128224945068359375e+01
1.416056213378906250e+02,6.083702087402343750e+01,1.504064331054687500e+02,2.078973693847656250e+02,1.205563354492187500e+02,8.605030059814453125e+01,1.196297760009765625e+02,1.027504959106445312e+02,7.731287384033203125e+01,1.474446563720703125e+02,2.011257476806640625e+02,6.638530731201171875e+01,9.238832855224609375e+01,8.594667816162109375e+01,5.877565002441406250e+01,1.159758529663085938e+02,2.066740417480468750e+02,1.889557342529296875e+02,1.504647827148437500e+02,1.564245452880859375e+02,1.025321884155273438e+02,1.703712158203125000e+02,1.052504959106445312e+02,1.657132720947265625e+02,2.023209228515625000e+02,2.200724334716796875e+02,1.786337890625000000e+02,1.091639785766601562e+02,1.398752441406250000e+02,1.409506988525390625e+02,1.450794677734375000e+02,9.356438446044921875e+01
9.837307739257812500e+01,1.307317657470703125e+02,8.138848876953125000e+01,2.086783294677734375e+02,9.232682800292968750e+01,1.103504638671875000e+02,1.285590972900390625e+02,8.094758605957031250e+01,1.240061721801757812e+02,6.452415466308593750e+01,1.555734863281250000e+02,9.472251129150390625e+01,2.010051422119140625e+02,5.964851379394531250e+01,1.298191223144531250e+02,1.429660949707031250e+02,1.437554016113281250e+02,1.125642395019531250e+02,6.319424819946289062e+01,1.475704040527343750e+02,1.790133666992187500e+02,1.664881896972656250e+02,7.197636413574218750e+01,1.555097656250000000e+02,1.900277557373046875e+02,2.025868530273437500e+02,1.810873718261718750e+02,1.026074066162109375e+02,6.931243896484375000e+01,1.497965087890625000e+02,1.777708129882812500e+02,5.925077438354492188e+01
7.715157318115234375e+01,7.900737762451171875e+01,1.191207199096679688e+02,2.062877197265625000e+02,9.865190887451171875e+01,5.976726913452148438e+01,1.829054260253906250e+02,1.168122024536132812e+02,8.032527923583984375e+01,1.889966430664062500e+02,2.178262786865234375e+02,1.691233978271484375e+02,9.983031463623046875e+01,7.930046844482421875e+01,1.734272308349609375e+02,9.748020935058593750e+01,1.263796081542968750e+02,2.020643768310546875e+02,4.801542282104492188e+01,2.213588104248046875e+02,1.961924743652343750e+02,1.756767272949218750e+02,8.204493713378906250e+01,1.401924896240234375e+02,1.615781250000000000e+02,2.104721527099609375e+02,1.649087829589843750e+02,1.311254119873046875e+02,1.034158248901367188e+02,1.867411041259765625e+02,1.165285034179687500e+02,2.101334533691406250e+02
8.200000762939453125e+01,1.980936889648437500e+02,5.695723342895507812e+01,1.641700744628906250e+02,1.179826965332031250e+02,1.801222076416015625e+02,1.709368743896484375e+02,1.977851409912109375e+02,1.676191558837890625e+02,5.761812973022460938e+01,1.155071334838867188e+02,4.016700744628906250e+01,1.571873779296875000e+02,1.938920593261718750e+02,8.714358520507812500e+01,8.062220001220703125e+01,1.862169189453125000e+02,7.122200012207031250e+01,7.327393341064453125e+01,7.815479278564453125e+01,1.153574371337890625e+02,6.933503723144531250e+01,9.448472595214843750e+01,1.920611114501953125e+02,8.811609649658203125e+01,5.610387420654296875e+01,1.001700668334960938e+02,9.680957794189453125e+01,6.652444458007812500e+01,3.678411483764648438e+01,1.348981781005859375e+02,1.752332000732421875e+02
6.940277862548828125e+01,1.169732971191406250e+02,1.238226547241210938e+02,2.010972290039062500e+02,1.100085525512695312e+02,1.842510833740234375e+02,1.551901855468750000e+02,1.123023529052734375e+02,5.173077011108398438e+01,9.801923370361328125e+01,1.877596282958984375e+02,1.560854797363281250e+02,1.038205184936523438e+02,9.211004638671875000e+01,1.053557739257812500e+02,9.937180328369140625e+01,1.770139007568359375e+02,1.700619812011718750e+02,1.548974456787109375e+02,1.651816253662109375e+02,1.252681655883789062e+02,1.463205261230468750e+02,8.597650146484375000e+01,1.920448760986328125e+02,2.008119812011718750e+02,2.032948760986328125e+02,1.606442413330078125e+02,1.845352630615234375e+02,1.301730804443359375e+02,1.295288543701171875e+02,1.176559906005859375e+02,1.928098449707031250e+02
1.480275726318359375e+02,6.436832427978515625e+01,2.027713470458984375e+02,1.513363037109375000e+02,1.010560455322265625e+02,7.103202819824218750e+01,1.380169067382812500e+02,7.797331237792968750e+01,1.193451919555664062e+02,2.020329132080078125e+02,1.612135162353515625e+02,2.058852233886718750e+02,1.433282928466796875e+02,1.069537353515625000e+02,1.723701019287109375e+02,1.882393188476562500e+02,1.157259750366210938e+02,1.873211669921875000e+02,1.738798980712890625e+02,1.838220672607421875e+02,1.760765075683593750e+02,1.900240173339843750e+02,1.500925292968750000e+02,1.895551605224609375e+02,1.308798980712890625e+02,1.355667266845703125e+02,2.106654815673828125e+02,1.447126312255859375e+02,1.201387863159179688e+02,2.107161865234375000e+02,9.886032104492187500e+01,9.591725921630859375e+01
1.288334503173828125e+02,8.010747528076171875e+01,7.493309783935546875e+01,1.994170837402343750e+02,5.098078155517578125e+01,1.773964385986328125e+02,9.662633514404296875e+01,1.074711761474609375e+02,1.527359466552734375e+02,7.328683471679687500e+01,1.984348754882812500e+02,7.761779785156250000e+01,9.474875640869140625e+01,1.913138732910156250e+02,4.999786376953125000e+01,1.445188598632812500e+02,2.146711730957031250e+02,1.923950195312500000e+02,1.762199249267578125e+02,1.820121002197265625e+02,7.165836334228515625e+01,9.551672363281250000e+01,7.899644470214843750e+01,1.984512481689453125e+02,1.935871887207031250e+02,2.107572937011718750e+02,1.291615600585937500e+02,7.644270324707031250e+01,5.957508850097656250e+01,5.371530151367187500e+01,6.970604705810546875e+01,9.809608459472656250e+01
1.184538040161132812e+02,1.896239776611328125e+02,1.912455444335937500e+02,1.760251159667968750e+02,2.062633666992187500e+02,1.769837951660156250e+02,1.810178222656250000e+02,2.028273925781250000e+02,1.669076080322265625e+02,1.787301483154296875e+02,1.178103713989257812e+02,1.907382507324218750e+02,2.055307922363281250e+02,2.271020965576171875e+02,1.818022613525390625e+02,1.684870300292968750e+02,1.935875244140625000e+02,1.245599670410156250e+02,1.915559082031250000e+02,1.563889770507812500e+02,1.959448852539062500e+02,1.606126403808593750e+02,1.367196044921875000e+02,2.297601318359375000e+02,1.194683914184570312e+02,9.844084167480468750e+01,2.033022613525390625e+02,1.922828216552734375e+02,1.444149017333984375e+02,1.670194396972656250e+02,1.646288452148437500e+02,1.917933502197265625e+02
1.031170120239257812e+02,1.865886688232421875e+02,2.064977569580078125e+02,1.555139617919921875e+02,2.217569885253906250e+02,1.121458206176757812e+02,2.016867675781250000e+02,2.209234924316406250e+02,8.965526580810546875e+01,1.952916412353515625e+02,1.570603027343750000e+02,1.507650756835937500e+02,9.127092742919921875e+01,2.035085601806640625e+02,1.915292510986328125e+02,8.671557617187500000e+01,1.571872253417968750e+02,2.038667907714843750e+02,1.320666046142578125e+02,1.941494140625000000e+02,1.890180053710937500e+02,1.163789443969726562e+02,1.680801086425781250e+02,2.114779510498046875e+02,9.643834686279296875e+01,7.708911132812500000e+01,1.739405975341796875e+02,1.928676910400390625e+02,1.843339385986328125e+02,2.092025299072265625e+02,1.995895690917968750e+02,2.055562591552734375e+02
1.374605407714843750e+02,1.835874023437500000e+02,6.959340667724609375e+01,1.691078948974609375e+02,1.364135894775390625e+02,1.681288604736328125e+02,1.922367553710937500e+02,1.933396606445312500e+02,1.646963043212890625e+02,8.110089874267578125e+01,1.537991943359375000e+02,5.517981719970703125e+01,1.154195785522460938e+02,1.722177734375000000e+02,8.744554901123046875e+01,1.478591308593750000e+02,1.873985900878906250e+02,1.274485473632812500e+02,8.375224304199218750e+01,1.748970947265625000e+02,1.956233673095703125e+02,1.319080810546875000e+02,7.861537933349609375e+01,2.221548461914062500e+02,8.000798797607421875e+01,7.176223754882812500e+01,1.701228790283203125e+02,9.407092285156250000e+01,6.677322387695312500e+01,6.253746032714843750e+01,1.985924072265625000e+02,1.754475402832031250e+02
1.583079071044921875e+02,9.080930328369140625e+01,1.057060470581054688e+02,9.524279022216796875e+01,8.537860870361328125e+01,6.443441772460937500e+01,1.154818649291992188e+02,1.198939590454101562e+02,1.185255813598632812e+02,1.690502319335937500e+02,1.858865203857421875e+02,8.772000122070312500e+01,1.240167465209960938e+02,6.658046722412109375e+01,1.541348876953125000e+02,1.854995422363281250e+02,9.297581481933593750e+01,1.960669860839843750e+02,8.597209167480468750e+01,1.393404693603515625e+02,2.032920989990234375e+02,1.751283721923828125e+02,1.188493041992187500e+02,8.876558685302734375e+01,1.182409362792968750e+02,2.033944244384765625e+02,1.079106979370117188e+02,5.037581634521484375e+01,1.028558197021484375e+02,1.963339538574218750e+02,1.149609298706054688e+02,8.821953582763671875e+01
8.013001251220703125e+01,1.782795715332031250e+02,1.151749725341796875e+02,1.397223815917968750e+02,1.200684280395507812e+02,1.731006774902343750e+02,1.700430145263671875e+02,1.404359741210937500e+02,1.622697906494140625e+02,1.097390060424804688e+02,9.826295471191406250e+01,1.847800598144531250e+02,1.586666717529296875e+02,1.839413452148437500e+02,1.807986297607421875e+02,1.555669555664062500e+02,1.731573791503906250e+02,6.483968353271484375e+01,1.832248229980468750e+02,1.335229644775390625e+02,1.599716491699218750e+02,6.838807678222656250e+01,1.434291229248046875e+02,2.161446685791015625e+02,6.219550323486328125e+01,6.309579849243164062e+01,1.265865097045898438e+02,2.113998107910156250e+02,9.531867218017578125e+01,5.981525039672851562e+01,8.805474090576171875e+01,1.888152465820312500e+02
1.920674743652343750e+02,1.711943664550781250e+02,9.102920532226562500e+01,1.905226593017578125e+02,1.335518646240234375e+02,5.035850906372070312e+01,1.034612274169921875e+02,1.873464202880859375e+02,7.850856018066406250e+01,9.488116455078125000e+01,1.755760345458984375e+02,9.845518493652343750e+01,1.321510620117187500e+02,9.268378448486328125e+01,9.711883544921875000e+01,9.824068450927734375e+01,1.238187332153320312e+02,1.905840911865234375e+02,7.790936279296875000e+01,1.955961761474609375e+02,1.549184265136718750e+02,8.894662475585937500e+01,1.325639495849609375e+02,1.155830841064453125e+02,2.097522583007812500e+02,1.855971832275390625e+02,1.822809600830078125e+02,1.152376632690429688e+02,8.289123535156250000e+01,1.833615264892578125e+02,1.706948699951171875e+02,7.843101501464843750e+01
1.043984146118164062e+02,7.909911346435546875e+01,2.080446014404296875e+02,1.469593658447265625e+02,1.482755279541015625e+02,1.163320159912109375e+02,1.112547073364257812e+02,1.285431213378906250e+02,8.283746337890625000e+01,1.755024871826171875e+02,1.550951538085937500e+02,8.800793457031250000e+01,7.408027648925781250e+01,1.692517395019531250e+02,9.894945526123046875e+01,7.346977233886718750e+01,1.062874145507812500e+02,2.072913818359375000e+02,1.014440078735351562e+02,1.400872192382812500e+02,4.733201217651367188e+01,1.485797882080078125e+02,1.782279510498046875e+02,7.736373138427734375e+01,1.429464874267578125e+02,1.656085205078125000e+02,1.164390487670898438e+02,9.198909759521484375e+01,1.806323089599609375e+02,1.849742431640625000e+02,9.791576385498046875e+01,1.686471862792968750e+02
9.696428680419921875e+01,9.893918609619140625e+01,1.326978759765625000e+02,2.056081085205078125e+02,1.210781860351562500e+02,1.793214263916015625e+02,2.173860931396484375e+02,1.723754730224609375e+02,1.426804962158203125e+02,1.537886047363281250e+02,2.053175659179687500e+02,1.040617752075195312e+02,1.065366744995117188e+02,2.129198760986328125e+02,1.603687286376953125e+02,1.269932403564453125e+02,1.526418914794921875e+02,2.204816589355468750e+02,1.021119689941406250e+02,2.086206512451171875e+02,1.950704650878906250e+02,1.737972869873046875e+02,7.331177520751953125e+01,2.117818450927734375e+02,1.276467132568359375e+02,1.752104187011718750e+02,1.718600311279296875e+02,1.238262557983398438e+02,1.016718139648437500e+02,1.938629302978515625e+02,1.222432403564453125e+02,2.170347442626953125e+02
9.705861663818359375e+01,9.958969116210937500e+01,1.052295227050781250e+02,1.618043823242187500e+02,1.019491500854492188e+02,1.254865798950195312e+02,2.039272613525390625e+02,1.803806457519531250e+02,1.565233001708984375e+02,1.455374298095703125e+02,2.040247192382812500e+02,1.985988769531250000e+02,9.926342010498046875e+01,2.065699157714843750e+02,1.777846069335937500e+02,1.684463348388671875e+02,1.297182159423828125e+02,2.179872894287109375e+02,8.745974731445312500e+01,2.226454772949218750e+02,2.053227386474609375e+02,1.544152526855468750e+02,5.195480346679687500e+01,2.201708984375000000e+02,7.769844818115234375e+01,6.972669219970703125e+01,1.737168121337890625e+02,1.312457580566406250e+02,7.608333587646484375e+01,1.853594665527343750e+02,1.062464675903320312e+02,1.734251403808593750e+02
8.514749908447265625e+01,1.873425903320312500e+02,1.103021392822265625e+02,9.904837036132812500e+01,1.573505096435546875e+02,1.311554260253906250e+02,1.519294128417968750e+02,2.103029327392578125e+02,9.460427856445312500e+01,1.060674057006835938e+02,1.499095916748046875e+02,7.944091796875000000e+01,1.065035705566406250e+02,9.410071563720703125e+01,1.387160949707031250e+02,8.582395172119140625e+01,9.420618438720703125e+01,1.765654296875000000e+02,4.445043563842773438e+01,1.181490859985351562e+02,1.835233917236328125e+02,1.678929443359375000e+02,9.527200317382812500e+01,7.609674835205078125e+01,1.213616180419921875e+02,1.781443328857421875e+02,6.610784912109375000e+01,8.376526641845703125e+01,1.255091171264648438e+02,1.748628082275390625e+02,1.686582031250000000e+02,1.835860443115234375e+02
6.804579925537109375e+01,1.663347778320312500e+02,7.032279205322265625e+01,1.873609466552734375e+02,7.294983673095703125e+01,1.545158081054687500e+02,1.473980255126953125e+02,1.721515808105468750e+02,1.061799316406250000e+02,8.189421844482421875e+01,1.131483078002929688e+02,1.817884368896484375e+02,1.892911529541015625e+02,1.671199493408203125e+02,1.351973724365234375e+02,8.395746612548828125e+01,1.459116668701171875e+02,7.966847991943359375e+01,7.639148712158203125e+01,1.731679382324218750e+02,1.611624755859375000e+02,1.245681533813476562e+02,6.101635360717773438e+01,1.774885406494140625e+02,1.950425262451171875e+02,1.000796051025390625e+02,1.646139526367187500e+02,1.711930084228515625e+02,5.903816604614257812e+01,1.077589950561523438e+02,7.568483734130859375e+01,1.736052246093750000e+02
3.536044311523437500e+01,1.563038482666015625e+02,8.068185424804687500e+01,1.627046203613281250e+02,1.632413787841796875e+02,1.941385955810546875e+02,1.795452270507812500e+02,1.487436676025390625e+02,1.160787277221679688e+02,4.694014358520507812e+01,9.383214569091796875e+01,1.711405334472656250e+02,1.325042266845703125e+02,1.870813293457031250e+02,7.973715209960937500e+01,1.859479522705078125e+02,2.288802947998046875e+02,6.388224029541015625e+01,1.534541320800781250e+02,1.455621337890625000e+02,1.032745666503906250e+02,1.550897979736328125e+02,2.988419151306152344e+01,2.385771026611328125e+02,5.503968811035156250e+01,7.485166168212890625e+01,1.592498474121093750e+02,1.867618865966796875e+02,1.025530319213867188e+02,3.565322113037109375e+01,1.587670898437500000e+02,2.007163391113281250e+02
4.410635375976562500e+01,1.583798370361328125e+02,1.723625793457031250e+02,1.522451782226562500e+02,2.222513885498046875e+02,1.945787353515625000e+02,1.874710083007812500e+02,1.562810821533203125e+02,8.775207519531250000e+01,8.918923187255859375e+01,1.007562179565429688e+02,1.922437896728515625e+02,1.107769393920898438e+02,1.845552520751953125e+02,1.943411712646484375e+02,1.348259735107421875e+02,1.980103607177734375e+02,7.463605499267578125e+01,1.399122924804687500e+02,1.349233551025390625e+02,1.506049804687500000e+02,1.417355041503906250e+02,7.375276184082031250e+01,2.259316406250000000e+02,5.891643905639648438e+01,6.805870056152343750e+01,1.501029052734375000e+02,2.140448913574218750e+02,1.823031768798828125e+02,1.216077423095703125e+02,1.864005584716796875e+02,2.088218383789062500e+02
1.928031311035156250e+02,1.465785369873046875e+02,2.135280761718750000e+02,2.048152160644531250e+02,1.741485443115234375e+02,6.229708862304687500e+01,1.089402999877929688e+02,1.805501098632812500e+02,8.890547180175781250e+01,2.159118804931640625e+02,1.883411560058593750e+02,1.525664520263671875e+02,1.667654571533203125e+02,1.103120117187500000e+02,1.689850769042968750e+02,1.104392318725585938e+02,1.192267227172851562e+02,2.101513977050781250e+02,1.262835845947265625e+02,1.940390930175781250e+02,2.115216827392578125e+02,1.755884857177734375e+02,2.011130065917968750e+02,1.342359619140625000e+02,2.284747772216796875e+02,2.132039794921875000e+02,2.166901245117187500e+02,1.561613464355468750e+02,1.517938842773437500e+02,2.361322021484375000e+02,1.715010681152343750e+02,1.002594223022460938e+02
6.546011352539062500e+01,7.113937377929687500e+01,2.143585205078125000e+02,1.152174606323242188e+02,1.746960449218750000e+02,1.027078094482421875e+02,1.971519775390625000e+02,1.186817779541015625e+02,8.829638671875000000e+01,1.995558319091796875e+02,1.254181365966796875e+02,1.849454193115234375e+02,7.978505706787109375e+01,1.244710311889648438e+02,1.924685058593750000e+02,1.052392959594726562e+02,1.034920196533203125e+02,1.655314788818359375e+02,8.663140106201171875e+01,1.725096588134765625e+02,1.483341674804687500e+02,1.857531433105468750e+02,1.368631439208984375e+02,1.717187194824218750e+02,6.666162872314453125e+01,6.012342453002929688e+01,1.637271118164062500e+02,1.618665008544921875e+02,1.980847930908203125e+02,2.067094879150390625e+02,1.250402984619140625e+02,2.020167846679687500e+02
1.002524871826171875e+02,7.784779357910156250e+01,1.014665679931640625e+02,1.322766723632812500e+02,1.023854904174804688e+02,4.382645797729492188e+01,2.151337127685546875e+02,1.362567596435546875e+02,8.994025421142578125e+01,1.784878997802734375e+02,1.923584594726562500e+02,1.825796508789062500e+02,9.537268829345703125e+01,8.044451904296875000e+01,1.769935913085937500e+02,1.840263214111328125e+02,1.195384063720703125e+02,1.964189147949218750e+02,5.319843292236328125e+01,2.184722595214843750e+02,2.031642913818359375e+02,1.733961639404296875e+02,7.305974578857421875e+01,1.882347106933593750e+02,6.125604629516601562e+01,7.371977233886718750e+01,1.758570404052734375e+02,1.168079681396484375e+02,9.331649780273437500e+01,1.918833618164062500e+02,1.214480819702148438e+02,1.705732574462890625e+02
1.725350952148437500e+02,8.758712005615234375e+01,1.659265136718750000e+02,1.682634277343750000e+02,1.117308044433593750e+02,9.160610961914062500e+01,1.486779632568359375e+02,1.181651535034179688e+02,1.439322967529296875e+02,1.885813446044921875e+02,1.589446716308593750e+02,1.596705322265625000e+02,1.141032257080078125e+02,1.808389739990234375e+02,9.764244842529296875e+01,1.026300582885742188e+02,1.836333618164062500e+02,1.927778778076171875e+02,1.955706024169921875e+02,1.800891876220703125e+02,1.209174270629882812e+02,9.983567810058593750e+01,1.668984375000000000e+02,1.872947998046875000e+02,1.574054565429687500e+02,7.691246795654296875e+01,2.007473144531250000e+02,1.656754760742187500e+02,9.881751251220703125e+01,1.080223007202148438e+02,9.061271667480468750e+01,1.271147842407226562e+02
7.943455505371093750e+01,1.408997955322265625e+02,1.109713668823242188e+02,1.743404846191406250e+02,1.081666641235351562e+02,1.539815979003906250e+02,1.871830291748046875e+02,1.293987731933593750e+02,1.730777130126953125e+02,9.386502838134765625e+01,9.810633850097656250e+01,1.819243316650390625e+02,1.911523437500000000e+02,1.828967285156250000e+02,1.781400756835937500e+02,1.312811889648437500e+02,1.275613479614257812e+02,7.896625518798828125e+01,6.384253311157226562e+01,1.770950927734375000e+02,1.934018402099609375e+02,1.670480499267578125e+02,7.042126464843750000e+01,2.101247406005859375e+02,7.280265808105468750e+01,6.830776977539062500e+01,1.850736083984375000e+02,1.464887542724609375e+02,6.175255584716796875e+01,1.545357818603515625e+02,1.248721847534179688e+02,1.893486633300781250e+02
